2025-04-02 16:21:25	/v2/threat/overview	13	0.7070000000000001	62179
2025-04-02 16:21:25	/v2/ntas	52	2.2699999999999996	2340
2025-04-02 16:21:25	/v1/wiki-briefing/files	2	0.099	82
2025-04-02 16:21:25	/v2/analysis/file/context	8	1.523	84659
2025-04-02 16:21:25	/v1/incidents	3	0.066	135
2025-04-02 16:21:25	/v2/analysis/files/reputation	64	8.514999999999999	31296
2025-04-02 16:21:25	/v2/lib/domain/suspicious	1	0.084	43
2025-04-02 16:21:25	/v2/lib/url/simplification	1	0.369	43
2025-04-02 16:21:25	/v2/analysis/domains	1	0.065	140
2025-04-02 16:21:25	/v2/analysis/large/file/upload	1	78.319	43
2025-04-02 16:21:25	/v2/analysis/adv_domains	1	0.091	388
2025-04-02 16:21:25	/v2/lib/ip/suspicious	1	0.028	7096
2025-04-02 16:21:25	/v2/analysis/macromodel/file/upload	1	0.215	30
2025-04-02 16:21:25	/v2/analysis/macromodel/file	1	4.429	279144
2025-04-02 16:21:26	/v1/analysis/files	3424	414.116	8329721
2025-04-02 16:21:26	/v1/analysis/urls	2970	791.8720000000004	828251
2025-04-02 16:21:26	/v2/analysis/ip/reputation	2648	310.09199999999896	7456314
2025-04-02 16:21:26	/v1/analysis/reports	1404	99.0550000000004	145869
2025-04-02 16:21:26	/v2/analysis/domain/reputation	1099	65.68499999999999	627312
2025-04-02 16:21:26	/v1/analysis/domains	1840	408.7370000000007	231202
2025-04-02 16:21:26	/v2/analysis/url/reputation	192	21.016999999999978	2913138
2025-04-02 16:21:26	/v2/ntas	76	2.4999999999999987	3420
2025-04-02 16:21:26	/v1/analysis/files/upload	29	3.639	1770
2025-04-02 16:21:26	/v2/analysis/file/context	5	0.6659999999999999	36769
2025-04-02 16:21:26	/v2/lib/file/simplification	2	0.157	86
2025-04-02 16:21:26	/v2/lib/filterrules	52	1.8099999999999996	2236
2025-04-02 16:21:26	/v1/analysis/sandbox/config	43	2.256	111558
2025-04-02 16:21:26	/v2/analysis/domain/context/attributes	39	4.982000000000001	245822
2025-04-02 16:21:26	/v2/analysis/macromodel/url	46	9.150999999999996	105942
2025-04-02 16:21:26	/v2/analysis/domain/context/relationships	19	1.4769999999999999	15357
2025-04-02 16:21:26	/v2/analysis/ip/context/attributes	87	16.27	2631628
2025-04-02 16:21:26	/v2/threat/overview	20	1.133	95660
2025-04-02 16:21:26	/v1/ntas	43	1.3400000000000003	1946
2025-04-02 16:21:26	/v2/analysis/file/vtmeta	2	0.082	248
2025-04-02 16:21:26	/v2/lib/ip	2	0.075	86
2025-04-02 16:21:26	/v2/lib/url/simplification	1	0.156	63948
2025-04-02 16:21:26	/v2/lib/ip/suspicious	1	0.077	7096
2025-04-02 16:21:26	/v2/file/download/a7452cbc08dc30a139eba09b1ae70b04	2	0.502	571026
2025-04-02 16:21:26	/v2/analysis/files/reputation	69	9.815	33741
2025-04-02 16:21:26	/v2/analysis/adv_domains	1	0.052	388
2025-04-02 16:21:26	/v1/analysis/category_info	1	0.008	11192
2025-04-02 16:21:26	/v2/analysis/macromodel/file	1	0.484	43897
2025-04-02 16:21:27	/v1/analysis/files	3295	383.2840000000012	7810099
2025-04-02 16:21:27	/v1/analysis/urls	3217	1355.2560000000033	845097
2025-04-02 16:21:27	/v2/analysis/ip/reputation	2361	213.582	6686162
2025-04-02 16:21:27	/v1/analysis/domains	1642	522.0470000000004	223987
2025-04-02 16:21:27	/v1/analysis/reports	1341	107.1510000000003	234254
2025-04-02 16:21:27	/v1/analysis/sandbox/config	63	3.7109999999999994	167265
2025-04-02 16:21:27	/v2/analysis/domain/reputation	970	64.88799999999996	601202
2025-04-02 16:21:27	/v1/ntas	38	1.1620000000000004	1710
2025-04-02 16:21:27	/v2/threat/overview	26	1.6029999999999998	124358
2025-04-02 16:21:27	/v2/analysis/macromodel/url	34	22.722	49446
2025-04-02 16:21:27	/v2/analysis/domain/context/relationships	31	2.13	21935
2025-04-02 16:21:27	/v2/analysis/url/reputation	167	21.723999999999997	2332608
2025-04-02 16:21:27	/v2/lib/filterrules	40	3.6870000000000007	593314
2025-04-02 16:21:27	/v1/analysis/files/upload	27	2.227	1680
2025-04-02 16:21:27	/v2/analysis/ip/context/attributes	87	16.09700000000001	3095447
2025-04-02 16:21:27	/v2/ntas	55	2.2959999999999994	2486
2025-04-02 16:21:27	/v2/analysis/domain/context/attributes	27	3.032	223624
2025-04-02 16:21:27	/v2/analysis/file/context	8	2.6420000000000003	31794
2025-04-02 16:21:27	/v2/lib/ip	2	0.076	86
2025-04-02 16:21:27	/v2/lib/nod	1	0.027	43
2025-04-02 16:21:27	/v2/lib/file/simplification	1	0.018	43
2025-04-02 16:21:27	/v2/analysis/file/vtmeta	1	0.041	124
2025-04-02 16:21:27	/v2/analysis/files/reputation	63	7.507	30807
2025-04-02 16:21:27	/v2/lib/domain/suspicious	1	0.014	43
2025-04-02 16:21:27	/v2/analysis/macromodel/file	1	0.449	35585
2025-04-02 16:21:27	/v2/file/download/a7452cbc08dc30a139eba09b1ae70b04	1	0.204	285513
2025-04-02 16:21:27	/v2/lib/domain	1	0.035	43
2025-04-02 16:21:27	/v2/lib/ip/suspicious	2	0.156	86
2025-04-02 16:21:27	/v2/analysis/mps/file/reputation	1	0.057	1117
2025-04-02 16:21:27	/v2/analysis/macromodel/domain	1	0.019	516
2025-04-02 16:21:28	/v1/analysis/files	3381	633.1290000000029	8625336
2025-04-02 16:21:28	/v2/analysis/domain/reputation	1180	91.28200000000012	653442
2025-04-02 16:21:28	/v1/analysis/domains	1775	835.2909999999982	226278
2025-04-02 16:21:28	/v2/analysis/ip/reputation	2557	301.89500000000004	7418206
2025-04-02 16:21:28	/v1/analysis/reports	1394	128.24900000000045	171679
2025-04-02 16:21:28	/v1/analysis/urls	3265	1180.088000000001	904519
2025-04-02 16:21:28	/v2/analysis/ip/context/attributes	70	16.251999999999992	3055805
2025-04-02 16:21:28	/v2/lib/filterrules	43	2.944999999999999	1849
2025-04-02 16:21:28	/v1/analysis/sandbox/config	60	3.9149999999999996	159300
2025-04-02 16:21:28	/v1/ntas	30	1.0300000000000005	1361
2025-04-02 16:21:28	/v2/analysis/url/reputation	184	19.768999999999995	2343744
2025-04-02 16:21:28	/v2/analysis/file/context	10	3.195	131954
2025-04-02 16:21:28	/v2/analysis/domain/context/relationships	16	1.3569999999999998	15530
2025-04-02 16:21:28	/v2/analysis/domain/context/attributes	29	4.566	242380
2025-04-02 16:21:28	/v1/analysis/files/upload	21	4.659000000000001	1414
2025-04-02 16:21:28	/v2/threat/overview	19	0.9290000000000002	90877
2025-04-02 16:21:28	/v2/analysis/macromodel/url	23	8.07	43134
2025-04-02 16:21:28	/v2/lib/ip/suspicious	3	0.239	7182
2025-04-02 16:21:28	/v2/ntas	56	2.0669999999999993	2520
2025-04-02 16:21:28	/v1/incidents	2	0.033	90
2025-04-02 16:21:28	/v2/lib/domain/suspicious	2	0.104	86
2025-04-02 16:21:28	/v2/analysis/file/vtmeta	2	0.056999999999999995	10083
2025-04-02 16:21:28	/v2/analysis/large/file/upload	1	20.133	84
2025-04-02 16:21:28	/v2/analysis/files/reputation	65	7.808	31785
2025-04-02 16:21:28	/v1/analysis/category_info	1	0.009	11192
2025-04-02 16:21:28	/v1/wiki-briefing/files	1	0.01	41
2025-04-02 16:21:28	/v2/file/download/a7452cbc08dc30a139eba09b1ae70b04	1	0.248	285513
2025-04-02 16:21:28	/v2/lib/nod	1	0.148	44531
2025-04-02 16:21:28	/v2/analysis/mps/file/reputation	1	0.048	1117
2025-04-02 16:21:28	/apgpt/api/v1/get_task_list	2	0.139	40
2025-04-02 16:21:28	/v2/analysis/macromodel/file	1	0.398	19727
2025-04-02 16:21:28	/v2/lib/mps/file/reputation/malice	1	0.031	52
2025-04-02 16:21:28	/v2/lib/mps/file/reputation/benign	1	0.017	52
2025-04-02 16:21:28	/v2/lib/url/simplification	1	0.079	43
2025-04-02 16:21:28	/v2/pn/iplist	1	0.034	82
2025-04-02 16:21:28	/apgpt/api/v1/get_white_eml	1	0.014	34
2025-04-02 16:21:29	/v1/analysis/domains	1777	532.4499999999985	222357
2025-04-02 16:21:29	/v2/analysis/domain/reputation	1045	58.828999999999965	660851
2025-04-02 16:21:29	/v2/analysis/ip/reputation	2652	367.3010000000009	8199339
2025-04-02 16:21:29	/v1/analysis/reports	1475	120.65800000000047	167383
2025-04-02 16:21:29	/v1/analysis/files	2958	376.37699999999927	7808388
2025-04-02 16:21:29	/v1/analysis/urls	3557	1117.0699999999983	1008873
2025-04-02 16:21:29	/v2/analysis/macromodel/url	26	4.628999999999999	33851
2025-04-02 16:21:29	/v2/analysis/domain/context/relationships	15	4.286999999999999	12295
2025-04-02 16:21:29	/v2/analysis/url/reputation	154	19.388999999999996	2023269
2025-04-02 16:21:29	/v2/lib/filterrules	29	5.898	592836
2025-04-02 16:21:29	/v2/threat/overview	9	0.962	43047
2025-04-02 16:21:29	/v1/analysis/sandbox/config	49	2.915999999999999	130095
2025-04-02 16:21:29	/v2/ntas	50	1.872	2250
2025-04-02 16:21:29	/v2/analysis/ip/context/attributes	66	12.782	2794494
2025-04-02 16:21:29	/v2/lib/nod	2	0.544	44574
2025-04-02 16:21:29	/v1/ntas	26	0.8870000000000002	1170
2025-04-02 16:21:29	/v2/analysis/domain/context/attributes	26	2.3289999999999997	231953
2025-04-02 16:21:29	/v2/lib/ip/suspicious	1	0.038	7096
2025-04-02 16:21:29	/v1/analysis/files/upload	9	12.750000000000002	457
2025-04-02 16:21:29	/apgpt/api/v1/get_white_eml	1	0.021	34
2025-04-02 16:21:29	/v2/analysis/adv_domains	1	0.113	388
2025-04-02 16:21:29	/v2/analysis/macromodel/file	2	1.627	361034
2025-04-02 16:21:29	/v2/analysis/file/context	1	0.117	3364
2025-04-02 16:21:29	/v2/analysis/files/reputation	59	6.658999999999998	28851
2025-04-02 16:21:29	/apgpt/api/v1/get_prompt_list	1	0.015	34
2025-04-02 16:21:29	/v2/analysis/macromodel/domain	1	0.023	390
2025-04-02 16:21:29	/v2/lib/hot/file	1	29.921	11516930
2025-04-02 16:21:29	/v1/wiki-briefing/files	1	0.012	41
2025-04-02 16:21:29	/v1/incidents	2	0.020999999999999998	90
2025-04-02 16:21:29	/v2/lib/domain/suspicious	1	0.032	43
2025-04-02 16:21:30	/v1/analysis/urls	2875	608.8149999999998	883338
2025-04-02 16:21:30	/v1/analysis/domains	1281	241.93699999999993	180887
2025-04-02 16:21:30	/v1/analysis/files	3105	667.541	8328969
2025-04-02 16:21:30	/v2/analysis/ip/reputation	2490	390.23999999999955	6739779
2025-04-02 16:21:30	/v2/analysis/domain/reputation	1124	78.64200000000005	677707
2025-04-02 16:21:30	/v1/analysis/reports	1349	100.09700000000028	170924
2025-04-02 16:21:30	/v2/analysis/ip/context/attributes	71	15.570999999999998	2791203
2025-04-02 16:21:30	/v2/lib/filterrules	38	8.161000000000001	593223
2025-04-02 16:21:30	/v2/analysis/macromodel/domain	1	0.02	524
2025-04-02 16:21:30	/v1/analysis/sandbox/config	2103	730.4640000000005	5533938
2025-04-02 16:21:30	/v2/analysis/url/reputation	144	18.687	2120963
2025-04-02 16:21:30	/v2/analysis/macromodel/url	28	4.225999999999999	27295
2025-04-02 16:21:30	/v2/ntas	62	2.3399999999999994	2790
2025-04-02 16:21:30	/v2/threat/overview	15	1.7859999999999998	71745
2025-04-02 16:21:30	/v2/lib/nod	5	0.5680000000000001	133679
2025-04-02 16:21:30	/v2/analysis/domain/context/relationships	31	2.875000000000001	27386
2025-04-02 16:21:30	/v2/analysis/domain/context/attributes	36	4.112	308383
2025-04-02 16:21:30	/v1/ntas	33	1.598	1496
2025-04-02 16:21:30	/v1/analysis/files/upload	25	3.8269999999999995	1352
2025-04-02 16:21:30	/v2/lib/ip/suspicious	1	0.041	7096
2025-04-02 16:21:30	/apgpt/api/v1/get_prompt_list	1	0.019	34
2025-04-02 16:21:30	/v1/analysis/category_info	1	0.014	11192
2025-04-02 16:21:30	/v2/analysis/file/context	5	2.262	72676
2025-04-02 16:21:30	/v1/incidents	1	0.027	45
2025-04-02 16:21:30	/v2/analysis/files/reputation	68	16.111999999999995	33252
2025-04-02 16:21:30	/v2/analysis/large/file/upload	54	5057.578	5126
2025-04-02 16:21:30	/v2/lib/domain	1	0.019	43
2025-04-02 16:21:30	/v2/lib/url/simplification	1	0.243	161063
2025-04-02 16:21:30	/v2/lib/ip	2	0.158	86
2025-04-02 16:21:31	/v2/analysis/ip/reputation	2573	278.4530000000004	7498869
2025-04-02 16:21:31	/v1/analysis/files	3290	520.6610000000002	8599947
2025-04-02 16:21:31	/v2/analysis/ip/context/attributes	86	22.121000000000002	3001828
2025-04-02 16:21:31	/v2/analysis/domain/reputation	1018	60.712	641058
2025-04-02 16:21:31	/v1/analysis/urls	2850	1088.912999999998	774494
2025-04-02 16:21:31	/v1/analysis/domains	1393	417.66499999999974	197027
2025-04-02 16:21:31	/v1/analysis/reports	1226	92.41700000000014	115024
2025-04-02 16:21:31	/v2/analysis/url/reputation	165	18.508999999999997	2246092
2025-04-02 16:21:31	/v1/analysis/sandbox/config	643	580.1489999999997	1701951
2025-04-02 16:21:31	/v1/analysis/files/upload	50	6.786000000000002	2911
2025-04-02 16:21:31	/v2/ntas	60	2.5009999999999986	2722
2025-04-02 16:21:31	/v2/analysis/domain/context/attributes	23	2.9829999999999997	152392
2025-04-02 16:21:31	/v2/lib/filterrules	42	2.9190000000000005	1806
2025-04-02 16:21:31	/v2/analysis/file/context	7	0.9859999999999999	149829
2025-04-02 16:21:31	/v1/ntas	32	1.1660000000000004	1440
2025-04-02 16:21:31	/v2/analysis/large/file/upload	28	20.578000000000003	2552
2025-04-02 16:21:31	/v2/analysis/domain/context/relationships	18	1.4790000000000003	14219
2025-04-02 16:21:31	/v2/threat/overview	15	1.112	71745
2025-04-02 16:21:31	/v2/analysis/macromodel/url	31	2.6289999999999996	21195
2025-04-02 16:21:31	/v2/analysis/domains	1	0.086	140
2025-04-02 16:21:31	/v2/analysis/macromodel/file/upload	1	0.365	30
2025-04-02 16:21:31	/v2/analysis/files/reputation	64	5.843999999999999	31296
2025-04-02 16:21:31	/v2/analysis/macromodel/domain	2	0.035	921
2025-04-02 16:21:31	/v2/analysis/adv_domains	1	0.199	388
2025-04-02 16:21:31	/v2/analysis/macromodel/file	2	0.7210000000000001	91154
2025-04-02 16:21:31	/v1/analysis/ips	1	0.072	283
2025-04-02 16:21:31	/v2/lib/domain	1	0.051	43
2025-04-02 16:21:31	/v2/lib/nod	1	0.043	44531
2025-04-02 16:21:31	/v1/wiki-briefing/events	1	0.063	75
2025-04-02 16:21:32	/v1/analysis/files	3299	605.5079999999996	7495874
2025-04-02 16:21:32	/v2/analysis/ip/reputation	2474	291.28600000000023	6819599
2025-04-02 16:21:32	/v1/analysis/reports	467	68.73299999999993	38243
2025-04-02 16:21:32	/v2/analysis/domain/reputation	1042	85.69800000000018	638504
2025-04-02 16:21:32	/v2/analysis/ip/context/attributes	91	19.441	3123516
2025-04-02 16:21:32	/v1/analysis/urls	3710	1245.6349999999989	940425
2025-04-02 16:21:32	/v2/ntas	56	2.1419999999999995	2520
2025-04-02 16:21:32	/v2/analysis/url/reputation	145	18.934999999999988	1824698
2025-04-02 16:21:32	/v1/analysis/domains	1567	589.4389999999999	225736
2025-04-02 16:21:32	/v2/lib/filterrules	35	1.6999999999999995	1505
2025-04-02 16:21:32	/v2/analysis/large/file/upload	7	1.561	637
2025-04-02 16:21:32	/v1/analysis/files/upload	54	34.103	3221
2025-04-02 16:21:32	/v1/ntas	30	1.0580000000000003	1350
2025-04-02 16:21:32	/v1/incidents	3	0.074	135
2025-04-02 16:21:32	/v2/threat/overview	17	0.7800000000000002	81311
2025-04-02 16:21:32	/v2/analysis/macromodel/url	34	2.4019999999999997	19126
2025-04-02 16:21:32	/v2/analysis/macromodel/file	3	1.2029999999999998	387015
2025-04-02 16:21:32	/v1/analysis/sandbox/config	91	8.287999999999998	236396
2025-04-02 16:21:32	/v2/analysis/domain/context/relationships	17	4.577000000000001	11861
2025-04-02 16:21:32	/v2/analysis/domain/context/attributes	30	3.3159999999999994	225660
2025-04-02 16:21:32	/v2/analysis/macromodel/file/upload	1	0.232	30
2025-04-02 16:21:32	/v1/analysis/sandbox/files/upload	2	0.683	450
2025-04-02 16:21:32	/v2/analysis/file/context	8	1.6360000000000003	104318
2025-04-02 16:21:32	/v2/lib/domain	1	0.129	43
2025-04-02 16:21:32	/v2/analysis/files/reputation	67	12.932	32763
2025-04-02 16:21:32	/v1/wiki-briefing/events	4	0.625	300
2025-04-02 16:21:32	/v2/lib/domain/suspicious	3	0.074	129
2025-04-02 16:21:32	/v2/lib/ip/suspicious	2	0.143	86
2025-04-02 16:21:32	/v2/lib/nod	2	0.076	89062
2025-04-02 16:21:33	/v1/analysis/urls	3309	822.3570000000002	912158
2025-04-02 16:21:33	/v2/analysis/ip/reputation	2573	356.19899999999967	7125175
2025-04-02 16:21:33	/v2/analysis/domain/reputation	1120	95.70200000000027	706166
2025-04-02 16:21:33	/v1/analysis/files	3123	476.7269999999994	8142656
2025-04-02 16:21:33	/v2/analysis/ip/context/attributes	89	19.519	2987288
2025-04-02 16:21:33	/v1/analysis/domains	1540	460.9469999999999	202845
2025-04-02 16:21:33	/v2/analysis/url/reputation	141	19.196999999999992	1989141
2025-04-02 16:21:33	/v2/ntas	51	1.978999999999999	2295
2025-04-02 16:21:33	/v2/analysis/macromodel/url	34	60.723	138114
2025-04-02 16:21:33	/v1/analysis/files/upload	34	2.6349999999999993	2016
2025-04-02 16:21:33	/v2/threat/overview	17	0.9830000000000003	81311
2025-04-02 16:21:33	/v1/analysis/sandbox/config	61	2.749999999999999	161970
2025-04-02 16:21:33	/v2/analysis/file/context	11	3.0320000000000005	263134
2025-04-02 16:21:33	/v1/analysis/reports	2270	696.156999999999	234717
2025-04-02 16:21:33	/v2/lib/filterrules	32	1.283	1376
2025-04-02 16:21:33	/v1/ntas	35	1.700999999999999	1586
2025-04-02 16:21:33	/v2/analysis/domain/context/attributes	28	4.417	201349
2025-04-02 16:21:33	/v2/analysis/domain/context/relationships	27	2.8540000000000005	21027
2025-04-02 16:21:33	/v1/analysis/ips	1	0.049	292
2025-04-02 16:21:33	/v2/lib/nod	1	0.044	43
2025-04-02 16:21:33	/v1/incidents	1	0.019	45
2025-04-02 16:21:33	/v2/lib/ip/suspicious	2	0.068	7139
2025-04-02 16:21:33	/v2/analysis/files/reputation	57	6.091999999999999	27873
2025-04-02 16:21:33	/v2/analysis/macromodel/file	3	0.552	54218
2025-04-02 16:21:33	/v2/analysis/large/file/upload	2	0.023	182
2025-04-02 16:21:33	/v2/analysis/macromodel/domain	1	0.063	825
2025-04-02 16:21:33	/v1/wiki-briefing/files	2	0.025	82
2025-04-02 16:21:33	/v1/wiki-briefing/events	2	0.123	150
2025-04-02 16:21:33	/v1/analysis/category_info	1	0.01	11192
2025-04-02 16:21:33	/v2/analysis/macromodel/email	1	0.045	255
2025-04-02 16:21:33	/v1/analysis/sandbox/49d0ad393ae0b1ee7f3a3dd81b54bfbf	1	0.192	1583
2025-04-02 16:21:33	/v2/analysis/adv_domains	1	0.2	388
2025-04-02 16:21:34	/v2/analysis/domain/reputation	1102	76.14100000000018	645739
2025-04-02 16:21:34	/v1/analysis/files	3161	547.6530000000006	7156614
2025-04-02 16:21:34	/v1/analysis/domains	1334	326.47700000000003	175025
2025-04-02 16:21:34	/v2/analysis/ip/reputation	2536	300.72800000000024	7300786
2025-04-02 16:21:34	/v1/analysis/urls	2621	617.6649999999993	687047
2025-04-02 16:21:34	/v1/analysis/reports	1268	88.46200000000017	138343
2025-04-02 16:21:34	/v2/analysis/url/reputation	165	20.35200000000001	2276846
2025-04-02 16:21:34	/v1/analysis/sandbox/config	73	6.591999999999998	193815
2025-04-02 16:21:34	/v2/ntas	54	2.555999999999999	2430
2025-04-02 16:21:34	/v1/analysis/category_info	1	0.053	11217
2025-04-02 16:21:34	/v2/analysis/macromodel/file	4	0.42200000000000004	10586
2025-04-02 16:21:34	/v1/ntas	32	0.9650000000000004	1451
2025-04-02 16:21:34	/v2/analysis/ip/context/attributes	63	13.258999999999995	3152289
2025-04-02 16:21:34	/v1/analysis/sandbox/orig_report	1	0.196	638597
2025-04-02 16:21:34	/v2/lib/filterrules	39	1.942	1677
2025-04-02 16:21:34	/v2/analysis/files/reputation	58	9.955	28362
2025-04-02 16:21:34	/v1/analysis/files/upload	30	3.2249999999999996	1942
2025-04-02 16:21:34	/v2/threat/overview	22	1.323	105256
2025-04-02 16:21:34	/v2/analysis/macromodel/url	37	12.155999999999995	97168
2025-04-02 16:21:34	/v2/analysis/domain/context/relationships	9	0.7010000000000001	6035
2025-04-02 16:21:34	/v2/analysis/domain/context/attributes	30	2.881	200450
2025-04-02 16:21:34	/v1/analysis/ips	1	0.102	290
2025-04-02 16:21:34	/v2/analysis/macromodel/domain	1	0.167	825
2025-04-02 16:21:34	/v2/analysis/macromodel/email	1	0.034	255
2025-04-02 16:21:34	/v1/wiki-briefing/events	3	0.719	225
2025-04-02 16:21:34	/v2/analysis/file/context	6	2.259	95189
2025-04-02 16:21:34	/v2/lib/ip/suspicious	1	0.068	43
2025-04-02 16:21:34	/v2/lib/nod	2	0.098	86
2025-04-02 16:21:34	/v2/analysis/large/file/upload	1	0.034	91
2025-04-02 16:21:34	/v1/analysis/sandbox/49d0ad393ae0b1ee7f3a3dd81b54bfbf	1	0.079	1583
2025-04-02 16:21:35	/v1/analysis/reports	1426	106.30700000000037	151095
2025-04-02 16:21:35	/v1/analysis/urls	3011	1232.563999999999	880953
2025-04-02 16:21:35	/v1/analysis/domains	1323	598.3200000000003	163229
2025-04-02 16:21:35	/v2/analysis/domain/reputation	1018	65.63800000000003	638195
2025-04-02 16:21:35	/v1/analysis/files	3356	565.2040000000004	8807144
2025-04-02 16:21:35	/v2/analysis/ip/reputation	2418	261.5690000000003	6951397
2025-04-02 16:21:35	/v1/analysis/sandbox/config	1510	330.882	3990801
2025-04-02 16:21:35	/v2/analysis/ip/context/attributes	69	15.562000000000001	3412742
2025-04-02 16:21:35	/v2/analysis/url/reputation	146	22.777000000000008	2302903
2025-04-02 16:21:35	/v1/analysis/files/upload	23	1.4860000000000004	1361
2025-04-02 16:21:35	/v2/analysis/domain/context/relationships	14	3.7920000000000003	8613
2025-04-02 16:21:35	/v2/lib/nod	1	0.023	43
2025-04-02 16:21:35	/v2/analysis/files/reputation	68	11.568000000000003	33252
2025-04-02 16:21:35	/v2/analysis/macromodel/domain	1	0.103	4739
2025-04-02 16:21:35	/v2/ntas	33	1.353	1485
2025-04-02 16:21:35	/v2/analysis/domain/context/attributes	22	2.948	249583
2025-04-02 16:21:35	/v2/lib/filterrules	49	2.754	2107
2025-04-02 16:21:35	/v2/analysis/macromodel/url	36	9.193	56374
2025-04-02 16:21:35	/v1/ntas	26	0.9120000000000004	1170
2025-04-02 16:21:35	/v2/threat/overview	16	0.6190000000000001	76538
2025-04-02 16:21:35	/v1/incidents	2	0.034	90
2025-04-02 16:21:35	/v2/analysis/family/context	2	0.059	280
2025-04-02 16:21:35	/v2/lib/url/simplification	1	0.211	66880
2025-04-02 16:21:35	/v2/analysis/macromodel/file/upload	1	0.044	30
2025-04-02 16:21:35	/v1/analysis/sandbox/orig_report	1	0.4	294533
2025-04-02 16:21:35	/v1/wiki-briefing/events	4	0.7640000000000001	300
2025-04-02 16:21:35	/v2/lib/domain/suspicious	1	0.082	43
2025-04-02 16:21:35	/v1/analysis/category_info	1	0.07	11192
2025-04-02 16:21:35	/v2/lib/domain	1	0.077	43
2025-04-02 16:21:35	/v1/wiki-briefing/files	1	0.007	41
2025-04-02 16:21:35	/v2/lib/file/simplification	1	3.813	3189770
2025-04-02 16:21:35	/v1/analysis/ips	1	0.09	278
2025-04-02 16:21:35	/v2/analysis/file/context	3	0.249	10312
2025-04-02 16:21:36	/v1/analysis/urls	3315	1572.6099999999997	895474
2025-04-02 16:21:36	/v1/analysis/files	3185	475.1470000000011	7929088
2025-04-02 16:21:36	/v2/analysis/ip/reputation	2444	264.8110000000006	6752965
2025-04-02 16:21:36	/v1/analysis/domains	1572	685.9920000000003	213272
2025-04-02 16:21:36	/v1/analysis/reports	1172	84.06900000000002	142902
2025-04-02 16:21:36	/v2/analysis/domain/reputation	1043	75.62800000000009	676195
2025-04-02 16:21:36	/v2/lib/filterrules	45	3.542999999999999	1935
2025-04-02 16:21:36	/v2/analysis/domain/context/attributes	11	1.139	195556
2025-04-02 16:21:36	/v2/analysis/macromodel/url	35	9.761000000000001	50902
2025-04-02 16:21:36	/v2/lib/nod	2	0.42400000000000004	86
2025-04-02 16:21:36	/v2/analysis/ip/context/attributes	78	15.760000000000007	3457903
2025-04-02 16:21:36	/v2/analysis/url/reputation	149	19.672000000000004	2141330
2025-04-02 16:21:36	/v2/ntas	48	1.97	2160
2025-04-02 16:21:36	/v1/analysis/sandbox/config	78	7.458999999999999	201876
2025-04-02 16:21:36	/v2/analysis/file/context	8	1.511	66324
2025-04-02 16:21:36	/v2/threat/overview	17	1.2670000000000001	81311
2025-04-02 16:21:36	/v1/ntas	32	0.9210000000000005	1451
2025-04-02 16:21:36	/v1/analysis/files/upload	13	1.2069999999999999	878
2025-04-02 16:21:36	/v1/incidents	3	0.1	135
2025-04-02 16:21:36	/v2/lib/domain	1	0.362	43
2025-04-02 16:21:36	/v2/analysis/domain/context/relationships	6	0.29600000000000004	5530
2025-04-02 16:21:36	/v2/analysis/files/reputation	64	9.488	31296
2025-04-02 16:21:36	/v1/wiki-briefing/events	3	0.6389999999999999	225
2025-04-02 16:21:36	/v2/lib/ip	1	0.054	43
2025-04-02 16:21:36	/v1/analysis/ips	1	0.061	289
2025-04-02 16:21:36	/v2/lib/url/simplification	1	0.269	316375
2025-04-02 16:21:36	/v2/lib/domain/suspicious	2	0.089	86
2025-04-02 16:21:36	/v1/wiki-briefing/files	1	0.025	41
2025-04-02 16:21:37	/v2/analysis/domain/reputation	1112	70.45700000000002	675810
2025-04-02 16:21:37	/v1/analysis/files	3465	599.6970000000007	7908222
2025-04-02 16:21:37	/v1/analysis/domains	1371	320.16700000000014	187866
2025-04-02 16:21:37	/v2/analysis/ip/reputation	2484	275.78000000000037	6783329
2025-04-02 16:21:37	/v1/analysis/urls	2520	1650.3749999999986	834796
2025-04-02 16:21:37	/v2/analysis/url/reputation	147	19.286999999999995	2262589
2025-04-02 16:21:37	/v1/analysis/reports	1553	455.70400000000024	166042
2025-04-02 16:21:37	/v2/analysis/ip/context/attributes	106	17.392	2698190
2025-04-02 16:21:37	/v1/analysis/sandbox/config	56	8.541	148680
2025-04-02 16:21:37	/v2/ntas	35	1.4589999999999999	1575
2025-04-02 16:21:37	/v2/analysis/macromodel/url	33	5.785	72267
2025-04-02 16:21:37	/v2/lib/filterrules	51	2.5799999999999996	2193
2025-04-02 16:21:37	/v1/ntas	34	1.3700000000000003	1563
2025-04-02 16:21:37	/v2/threat/overview	20	1.468	95660
2025-04-02 16:21:37	/v2/analysis/file/context	8	1.855	145900
2025-04-02 16:21:37	/v1/analysis/files/upload	20	17.211	1264
2025-04-02 16:21:37	/v1/incidents	1	0.027	45
2025-04-02 16:21:37	/v2/lib/nod	4	0.254	93180
2025-04-02 16:21:37	/v2/analysis/domain/context/attributes	15	1.352	176491
2025-04-02 16:21:37	/v2/analysis/domain/context/relationships	8	0.338	2547
2025-04-02 16:21:37	/v1/analysis/category_info	1	0.01	11192
2025-04-02 16:21:37	/v2/analysis/files/reputation	63	9.116999999999999	30807
2025-04-02 16:21:37	/v1/wiki-briefing/events	3	0.637	225
2025-04-02 16:21:37	/v2/lib/ip/suspicious	1	0.063	43
